timestamp,open,high,low,close,volume
2025-03-04 09:00:00+00:00,1.2718439102172852,1.2740801572799685,1.2711002826690674,1.2725560665130615,0
2025-03-04 10:00:00+00:00,1.2723132371902466,1.2728314399719238,1.2705835103988647,1.272329330444336,0
2025-03-04 11:00:00+00:00,1.2723132371902466,1.2741451263427734,1.271019458770752,1.2741451263427734,0
2025-03-04 12:00:00+00:00,1.274047613143921,1.2750385999679563,1.273414969444275,1.2746973037719729,0
2025-03-04 13:00:00+00:00,1.27459979057312,1.2753312587738037,1.2721513509750366,1.2722322940826416,0
2025-03-04 14:00:00+00:00,1.2720541954040527,1.2729610204696655,1.270793318748474,1.2709548473358154,0
2025-03-04 15:00:00+00:00,1.270551085472107,1.2721513509750366,1.270228385925293,1.2716498374938965,0
2025-03-04 16:00:00+00:00,1.2716983556747437,1.2729934453964231,1.2706964015960691,1.2724751234054563,0
2025-03-04 17:00:00+00:00,1.2729610204696655,1.274632215499878,1.2729448080062866,1.2744373083114624,0
2025-03-04 18:00:00+00:00,1.2745022773742676,1.2776939868927002,1.2742263078689575,1.2775471210479736,0
2025-03-04 19:00:00+00:00,1.2778899669647217,1.2788705825805664,1.2777103185653689,1.2788705825805664,0
2025-03-04 20:00:00+00:00,1.2790340185165403,1.2799345254898071,1.2785271406173706,1.278576135635376,0
2025-03-04 21:00:00+00:00,1.2785598039627075,1.2798689603805542,1.2785598039627075,1.2795087099075315,0
2025-03-04 22:00:00+00:00,1.2795906066894531,1.2795906066894531,1.2789523601531982,1.2791322469711304,0
2025-03-04 23:00:00+00:00,1.279312252998352,1.2796887159347534,1.278756022453308,1.279312252998352,0
2025-03-05 00:00:00+00:00,1.2792794704437256,1.2794268131256104,1.2784454822540283,1.2789195775985718,0
2025-03-05 01:00:00+00:00,1.2789685726165771,1.2793776988983154,1.2777756452560425,1.2777756452560425,0
2025-03-05 02:00:00+00:00,1.277824640274048,1.2782002687454224,1.2770413160324097,1.277090311050415,0
2025-03-05 03:00:00+00:00,1.2769272327423096,1.2787233591079712,1.2769272327423096,1.2787070274353027,0
2025-03-05 04:00:00+00:00,1.2787396907806396,1.2794595956802368,1.278592586517334,1.2787723541259766,0
2025-03-05 05:00:00+00:00,1.27883780002594,1.279737949371338,1.27883780002594,1.279737949371338,0
2025-03-05 06:00:00+00:00,1.279737949371338,1.2801966667175293,1.2788541316986084,1.27972149848938,0
2025-03-05 07:00:00+00:00,1.2804096937179563,1.2821334600448608,1.2797542810440063,1.2821005582809448,0
2025-03-05 08:00:00+00:00,1.2820019721984863,1.2851322889328003,1.2816405296325684,1.2843565940856934,0
2025-03-05 09:00:00+00:00,1.2844719886779783,1.2854297161102295,1.2835981845855713,1.2835981845855713,0
2025-03-05 10:00:00+00:00,1.2840267419815063,1.2840267419815063,1.2818540334701538,1.283235788345337,0
2025-03-05 11:00:00+00:00,1.2833839654922483,1.2836146354675293,1.2819033861160278,1.2822813987731934,0
2025-03-05 12:00:00+00:00,1.2826926708221436,1.2843235731124878,1.2812299728393557,1.2813613414764404,0
2025-03-05 13:00:00+00:00,1.281443476676941,1.2825939655303955,1.2805900573730469,1.2823143005371094,0
2025-03-05 14:00:00+00:00,1.282215595245361,1.2870343923568726,1.282199144363403,1.2870343923568726,0
2025-03-05 15:00:00+00:00,1.2859089374542236,1.286968231201172,1.2855287790298462,1.2867032289505005,0
2025-03-05 16:00:00+00:00,1.2863556146621704,1.2878299951553345,1.285809874534607,1.2860082387924194,0
2025-03-05 17:00:00+00:00,1.2861571311950684,1.2881120443344116,1.2859750986099243,1.2880123853683472,0
2025-03-05 18:00:00+00:00,1.2884604930877686,1.2888258695602417,1.28698468208313,1.2888258695602417,0
2025-03-05 19:00:00+00:00,1.2889089584350586,1.2897402048110962,1.2885268926620483,1.2896901369094849,0
2025-03-05 20:00:00+00:00,1.2898398637771606,1.2900896072387695,1.2896735668182373,1.2900896072387695,0
2025-03-05 21:00:00+00:00,1.2899065017700195,1.289923071861267,1.2892411947250366,1.2895737886428833,0
2025-03-05 22:00:00+00:00,1.2894740104675293,1.289706826210022,1.2889255285263062,1.2894407510757446,0
2025-03-05 23:00:00+00:00,1.289324402809143,1.2896735668182373,1.2887760400772097,1.2891747951507568,0
2025-03-06 00:00:00+00:00,1.2890751361846924,1.290056228637695,1.2888091802597046,1.2892411947250366,0
2025-03-06 01:00:00+00:00,1.2891415357589722,1.2908055782318115,1.2890751361846924,1.2905057668685913,0
2025-03-06 02:00:00+00:00,1.2906556129455566,1.2909055948257446,1.2892745733261108,1.2897733449935913,0
2025-03-06 03:00:00+00:00,1.2895904779434204,1.2895904779434204,1.288759469985962,1.288759469985962,0
2025-03-06 04:00:00+00:00,1.288693070411682,1.290172815322876,1.2883775234222412,1.290172815322876,0
2025-03-06 05:00:00+00:00,1.2900729179382324,1.290422439575195,1.289706826210022,1.2903392314910889,0
2025-03-06 06:00:00+00:00,1.2903891801834106,1.2912389039993286,1.2895904779434204,1.289989709854126,0
2025-03-06 07:00:00+00:00,1.2905224561691284,1.292290210723877,1.2891747951507568,1.2908555269241333,0
2025-03-06 08:00:00+00:00,1.2906723022460938,1.2914056777954102,1.2893908023834229,1.2896403074264526,0
2025-03-06 09:00:00+00:00,1.2889089584350586,1.2905224561691284,1.2871006727218628,1.2876641750335691,0
2025-03-06 10:00:00+00:00,1.287680745124817,1.2883775234222412,1.286719799041748,1.287432074546814,0
2025-03-06 11:00:00+00:00,1.2872498035430908,1.2883940935134888,1.2871503829956057,1.2879958152770996,0
2025-03-06 12:00:00+00:00,1.287597894668579,1.2896569967269895,1.287597894668579,1.2887927293777466,0
2025-03-06 13:00:00+00:00,1.2887096405029297,1.2897567749023438,1.2879793643951416,1.2897567749023438,0
2025-03-06 14:00:00+00:00,1.2895737886428833,1.2905224561691284,1.2881784439086914,1.290289282798767,0
2025-03-06 15:00:00+00:00,1.2908889055252075,1.291906237602234,1.288294553756714,1.2890751361846924,0
2025-03-06 16:00:00+00:00,1.2890251874923706,1.2908055782318115,1.2889753580093384,1.289507269859314,0
2025-03-06 17:00:00+00:00,1.289507269859314,1.290056228637695,1.2884604930877686,1.2888922691345217,0
2025-03-06 18:00:00+00:00,1.2888258695602417,1.2899397611618042,1.2878963947296145,1.288593292236328,0
2025-03-06 19:00:00+00:00,1.2885268926620483,1.2903059720993042,1.2884771823883057,1.289523959159851,0
2025-03-06 20:00:00+00:00,1.289424180984497,1.2894906997680664,1.2878631353378296,1.2878797054290771,0
2025-03-06 21:00:00+00:00,1.2878797054290771,1.288410782814026,1.2872166633605957,1.2882115840911863,0
2025-03-06 22:00:00+00:00,1.2875481843948364,1.288344383239746,1.287316083908081,1.288078784942627,0
2025-03-06 23:00:00+00:00,1.2883775234222412,1.289008617401123,1.2883775234222412,1.288410782814026,0
2025-03-07 00:00:00+00:00,1.2881286144256592,1.2889753580093384,1.2881286144256592,1.2882779836654663,0
2025-03-07 01:00:00+00:00,1.2883111238479614,1.28864324092865,1.287713885307312,1.2883775234222412,0
2025-03-07 02:00:00+00:00,1.288443922996521,1.2890751361846924,1.2878466844558716,1.2886265516281128,0
2025-03-07 03:00:00+00:00,1.2885268926620483,1.2892578840255735,1.2884604930877686,1.2887927293777466,0
2025-03-07 04:00:00+00:00,1.288759469985962,1.2890584468841553,1.288344383239746,1.2886598110198977,0
2025-03-07 05:00:00+00:00,1.2886265516281128,1.28909170627594,1.2882779836654663,1.2885268926620483,0
2025-03-07 06:00:00+00:00,1.2883775234222412,1.289923071861267,1.2880953550338743,1.2898398637771606,0
2025-03-07 07:00:00+00:00,1.2897402048110962,1.291122317314148,1.28940749168396,1.2904057502746582,0
2025-03-07 08:00:00+00:00,1.2904890775680542,1.2927078008651731,1.290422439575195,1.2922067642211914,0
2025-03-07 09:00:00+00:00,1.2920230627059937,1.2944481372833252,1.2916892766952517,1.2938953638076782,0
2025-03-07 10:00:00+00:00,1.2941800355911257,1.2941800355911257,1.291789412498474,1.292089819908142,0
2025-03-07 11:00:00+00:00,1.2918227910995483,1.292306900024414,1.2911722660064695,1.2919729948043823,0
2025-03-07 12:00:00+00:00,1.2917393445968628,1.2917393445968628,1.290555715560913,1.2912222146987915,0
2025-03-07 13:00:00+00:00,1.2908389568328855,1.2938116788864136,1.290289282798767,1.290289282798767,0
2025-03-07 14:00:00+00:00,1.2905057668685913,1.2931090593338013,1.2905057668685913,1.292073130607605,0
2025-03-07 15:00:00+00:00,1.292590856552124,1.2935773134231567,1.2902226448059082,1.2924405336380005,0
2025-03-07 16:00:00+00:00,1.2926075458526611,1.2929919958114624,1.2907556295394895,1.291605830192566,0
2025-03-07 17:00:00+00:00,1.291906237602234,1.2920063734054563,1.2897733449935913,1.2908389568328855,0
2025-03-07 18:00:00+00:00,1.2907222509384155,1.291205644607544,1.289823293685913,1.2911555767059326,0
2025-03-07 19:00:00+00:00,1.2911388874053955,1.2922067642211914,1.2906889915466309,1.2921065092086792,0
2025-03-07 20:00:00+00:00,1.292089819908142,1.292641043663025,1.2920063734054563,1.2925074100494385,0
2025-03-07 21:00:00+00:00,1.2925074100494385,1.2930254936218262,1.2921398878097534,1.2921398878097534,0
2025-03-07 22:00:00+00:00,1.2924238443374634,1.2924238443374634,1.2924238443374634,1.2924238443374634,0
2025-03-10 00:00:00+00:00,1.29322612285614,1.294381022453308,1.2931090593338013,1.2939456701278689,0
2025-03-10 01:00:00+00:00,1.2940795421600342,1.2944984436035156,1.2927913665771484,1.2929751873016355,0
2025-03-10 02:00:00+00:00,1.292875051498413,1.2930923700332642,1.291305661201477,1.291305661201477,0
2025-03-10 03:00:00+00:00,1.2912389039993286,1.2917059659957886,1.2910555601119995,1.2911388874053955,0
2025-03-10 04:00:00+00:00,1.2911889553070068,1.291622519493103,1.2908055782318115,1.2908389568328855,0
2025-03-10 05:00:00+00:00,1.2907888889312744,1.2912555932998655,1.2907055616378784,1.2911722660064695,0
2025-03-10 06:00:00+00:00,1.291372299194336,1.2922234535217283,1.2911889553070068,1.2914891242980957,0
2025-03-10 07:00:00+00:00,1.2915056943893433,1.2920063734054563,1.2891415357589722,1.2896236181259155,0
2025-03-10 08:00:00+00:00,1.289607048034668,1.2896569967269895,1.2876310348510742,1.2878631353378296,0
2025-03-10 09:00:00+00:00,1.2877968549728394,1.29128897190094,1.2876641750335691,1.2908889055252075,0
2025-03-10 10:00:00+00:00,1.2910054922103882,1.2930254936218262,1.2910054922103882,1.292056441307068,0
2025-03-10 11:00:00+00:00,1.2921065092086792,1.293410062789917,1.2904558181762695,1.292373776435852,0
2025-03-10 12:00:00+00:00,1.2922568321228027,1.294481635093689,1.2922568321228027,1.2933096885681152,0
2025-03-10 13:00:00+00:00,1.2931257486343384,1.2946157455444336,1.2923569679260254,1.2927078008651731,0
2025-03-10 14:00:00+00:00,1.292574167251587,1.292574167251587,1.2908389568328855,1.2914724349975586,0
2025-03-10 15:00:00+00:00,1.291922926902771,1.291922926902771,1.2900229692459106,1.290422439575195,0
2025-03-10 16:00:00+00:00,1.2906556129455566,1.2907721996307373,1.2887096405029297,1.289424180984497,0
2025-03-10 17:00:00+00:00,1.289507269859314,1.289507269859314,1.2878797054290771,1.2878797054290771,0
2025-03-10 18:00:00+00:00,1.287680745124817,1.2877801656723022,1.2863060235977173,1.286968231201172,0
2025-03-10 19:00:00+00:00,1.2869349718093872,1.2877968549728394,1.2862067222595217,1.2877304553985596,0
2025-03-10 20:00:00+00:00,1.2877304553985596,1.287946105003357,1.2864879369735718,1.2877637147903442,0
2025-03-10 21:00:00+00:00,1.2882779836654663,1.2882779836654663,1.287316083908081,1.2878631353378296,0
2025-03-10 22:00:00+00:00,1.2875481843948364,1.287946105003357,1.2873657941818235,1.2874983549118042,0
2025-03-10 23:00:00+00:00,1.287581205368042,1.288062334060669,1.287316083908081,1.287581205368042,0
2025-03-11 00:00:00+00:00,1.2876144647598269,1.2889753580093384,1.2875481843948364,1.288759469985962,0
2025-03-11 01:00:00+00:00,1.2886265516281128,1.289008617401123,1.287747144699097,1.289008617401123,0
2025-03-11 02:00:00+00:00,1.2890251874923706,1.2893409729003906,1.2883775234222412,1.2890751361846924,0
2025-03-11 03:00:00+00:00,1.289008617401123,1.289523959159851,1.2887427806854248,1.289008617401123,0
2025-03-11 04:00:00+00:00,1.2890251874923706,1.2898398637771606,1.288693070411682,1.2893908023834229,0
2025-03-11 05:00:00+00:00,1.289523959159851,1.289523959159851,1.2873989343643188,1.2876476049423218,0
2025-03-11 06:00:00+00:00,1.287697434425354,1.2901561260223389,1.2875481843948364,1.2893576622009275,0
2025-03-11 07:00:00+00:00,1.2894407510757446,1.2916558980941772,1.2892578840255735,1.2911889553070068,0
2025-03-11 08:00:00+00:00,1.291122317314148,1.2934937477111816,1.2907556295394895,1.2926911115646362,0
2025-03-11 09:00:00+00:00,1.2930755615234375,1.2940963506698608,1.2924572229385376,1.2936443090438845,0
2025-03-11 10:00:00+00:00,1.293460249900818,1.293460249900818,1.2924739122390747,1.2926744222640991,0
2025-03-11 11:00:00+00:00,1.292724609375,1.2936275005340576,1.2921231985092163,1.292774677276611,0
2025-03-11 12:00:00+00:00,1.2924405336380005,1.295135498046875,1.2923402786254885,1.2944648265838623,0
2025-03-11 13:00:00+00:00,1.2945151329040527,1.2946157455444336,1.2929751873016355,1.2931090593338013,0
2025-03-11 14:00:00+00:00,1.2930588722229004,1.2933096885681152,1.2921065092086792,1.293159246444702,0
2025-03-11 15:00:00+00:00,1.293159246444702,1.2955548763275146,1.2930420637130735,1.2945151329040527,0
2025-03-11 16:00:00+00:00,1.294431447982788,1.2945822477340698,1.2937781810760498,1.2939791679382324,0
2025-03-11 17:00:00+00:00,1.2937448024749756,1.2949342727661133,1.2935272455215454,1.2946827411651611,0
2025-03-11 18:00:00+00:00,1.2950515747070312,1.2965795993804932,1.2948671579360962,1.295823574066162,0
2025-03-11 19:00:00+00:00,1.2959914207458496,1.2964956760406494,1.2953535318374634,1.2953535318374634,0
2025-03-11 20:00:00+00:00,1.295252799987793,1.29531991481781,1.294716238975525,1.2950515747070312,0
2025-03-11 21:00:00+00:00,1.2950851917266846,1.2955381870269775,1.2939958572387695,1.2946324348449707,0
2025-03-11 22:00:00+00:00,1.294716238975525,1.2950347661972046,1.2945486307144165,1.2948671579360962,0
2025-03-11 23:00:00+00:00,1.29490065574646,1.295068383216858,1.294481635093689,1.294481635093689,0
2025-03-12 00:00:00+00:00,1.294481635093689,1.294598937034607,1.2931759357452393,1.29361093044281,0
2025-03-12 01:00:00+00:00,1.2935941219329834,1.294347643852234,1.2935272455215454,1.2936946153640747,0
2025-03-12 02:00:00+00:00,1.293727993965149,1.2942638397216797,1.2933430671691897,1.2933430671691897,0
2025-03-12 03:00:00+00:00,1.29339337348938,1.2935272455215454,1.2923569679260254,1.2923569679260254,0
2025-03-12 04:00:00+00:00,1.292373776435852,1.2926744222640991,1.2920063734054563,1.2923402786254885,0
2025-03-12 05:00:00+00:00,1.2923569679260254,1.2930755615234375,1.29215669631958,1.2930755615234375,0
2025-03-12 06:00:00+00:00,1.2931926250457764,1.293292999267578,1.2915725708007812,1.2915725708007812,0
2025-03-12 07:00:00+00:00,1.29163920879364,1.2930923700332642,1.2914891242980957,1.2930923700332642,0
2025-03-12 08:00:00+00:00,1.292774677276611,1.2940125465393066,1.2924906015396118,1.2940125465393066,0
2025-03-12 09:00:00+00:00,1.2943978309631348,1.294481635093689,1.293460249900818,1.293460249900818,0
2025-03-12 10:00:00+00:00,1.293410062789917,1.2943308353424072,1.2931090593338013,1.293259620666504,0
2025-03-12 11:00:00+00:00,1.293426752090454,1.2959076166152954,1.293426752090454,1.2941465377807615,0
2025-03-12 12:00:00+00:00,1.2944146394729614,1.298937439918518,1.2939791679382324,1.294766545295715,0
2025-03-12 13:00:00+00:00,1.2944146394729614,1.2955045700073242,1.2929751873016355,1.293426752090454,0
2025-03-12 14:00:00+00:00,1.2937614917755127,1.2946659326553345,1.2925074100494385,1.2946659326553345,0
2025-03-12 15:00:00+00:00,1.2946492433547974,1.2967981100082395,1.294381022453308,1.296747803688049,0
2025-03-12 16:00:00+00:00,1.2968318462371826,1.2982629537582395,1.296562910079956,1.2974711656570437,0
2025-03-12 17:00:00+00:00,1.29743754863739,1.298060655593872,1.2966468334197998,1.2967814207077026,0
2025-03-12 18:00:00+00:00,1.2968318462371826,1.2972524166107178,1.2964787483215332,1.296562910079956,0
2025-03-12 19:00:00+00:00,1.2966468334197998,1.2972524166107178,1.2963778972625732,1.2968318462371826,0
2025-03-12 20:00:00+00:00,1.2968655824661257,1.297117829322815,1.296075463294983,1.2964787483215332,0
2025-03-12 21:00:00+00:00,1.2962266206741333,1.296747803688049,1.2959914207458496,1.2963106632232666,0
2025-03-12 22:00:00+00:00,1.2963106632232666,1.2967981100082395,1.2963106632232666,1.2966636419296265,0
2025-03-12 23:00:00+00:00,1.296730875968933,1.2967981100082395,1.2961595058441162,1.2964115142822266,0
2025-03-13 00:00:00+00:00,1.2964619398117063,1.2967981100082395,1.2961426973342896,1.296714186668396,0
2025-03-13 01:00:00+00:00,1.296764612197876,1.2972524166107178,1.2963778972625732,1.296747803688049,0
2025-03-13 02:00:00+00:00,1.2966973781585691,1.2973533868789673,1.2966973781585691,1.2970504760742188,0
2025-03-13 03:00:00+00:00,1.2970504760742188,1.2970504760742188,1.295823574066162,1.2958402633666992,0
2025-03-13 04:00:00+00:00,1.2958067655563354,1.2963106632232666,1.2955045700073242,1.2961931228637695,0
2025-03-13 05:00:00+00:00,1.2962435483932495,1.2962435483932495,1.2953367233276367,1.2957899570465088,0
2025-03-13 06:00:00+00:00,1.2960251569747925,1.2960251569747925,1.2948503494262695,1.2951523065567017,0
2025-03-13 07:00:00+00:00,1.295135498046875,1.2959076166152954,1.294381022453308,1.295202612876892,0
2025-03-13 08:00:00+00:00,1.2953535318374634,1.2966468334197998,1.2945822477340698,1.2948503494262695,0
2025-03-13 09:00:00+00:00,1.294967770576477,1.2959579229354858,1.2945654392242432,1.2959579229354858,0
2025-03-13 10:00:00+00:00,1.2960586547851562,1.2962770462036133,1.2950851917266846,1.2955716848373413,0
2025-03-13 11:00:00+00:00,1.2957396507263184,1.295773148536682,1.2930086851119995,1.2930086851119995,0
2025-03-13 12:00:00+00:00,1.2933096885681152,1.2963106632232666,1.2930254936218262,1.293259620666504,0
2025-03-13 13:00:00+00:00,1.293460249900818,1.2945151329040527,1.2921899557113647,1.2937781810760498,0
2025-03-13 14:00:00+00:00,1.2938284873962402,1.2960419654846191,1.2938284873962402,1.2959747314453125,0
2025-03-13 15:00:00+00:00,1.295823574066162,1.295823574066162,1.293677806854248,1.2943308353424072,0
2025-03-13 16:00:00+00:00,1.2942638397216797,1.2958067655563354,1.2938116788864136,1.294766545295715,0
2025-03-13 17:00:00+00:00,1.2944481372833252,1.294749736785889,1.2937111854553225,1.2941465377807615,0
2025-03-13 18:00:00+00:00,1.2940963506698608,1.295303225517273,1.2940963506698608,1.2951691150665283,0
2025-03-13 19:00:00+00:00,1.295202612876892,1.2952696084976196,1.294364333152771,1.294481635093689,0
2025-03-13 20:00:00+00:00,1.294347643852234,1.2956221103668213,1.294347643852234,1.2952696084976196,0
2025-03-13 21:00:00+00:00,1.2951018810272217,1.2955213785171509,1.2948001623153689,1.2951186895370483,0
2025-03-13 22:00:00+00:00,1.2957899570465088,1.2957899570465088,1.294967770576477,1.2951691150665283,0
2025-03-13 23:00:00+00:00,1.2952696084976196,1.2957899570465088,1.2950347661972046,1.295756459236145,0
2025-03-14 00:00:00+00:00,1.295706033706665,1.2959076166152954,1.2945822477340698,1.2945822477340698,0
2025-03-14 01:00:00+00:00,1.2945654392242432,1.2949174642562866,1.2941465377807615,1.294247031211853,0
2025-03-14 02:00:00+00:00,1.294481635093689,1.294481635093689,1.2936609983444214,1.2940293550491333,0
2025-03-14 03:00:00+00:00,1.2940963506698608,1.2946995496749878,1.2939958572387695,1.2944648265838623,0
2025-03-14 04:00:00+00:00,1.2945654392242432,1.2945654392242432,1.293727993965149,1.294196844100952,0
2025-03-14 05:00:00+00:00,1.2942638397216797,1.2950012683868408,1.29404616355896,1.294967770576477,0
2025-03-14 06:00:00+00:00,1.294732928276062,1.2948838472366333,1.2938284873962402,1.2939623594284058,0
2025-03-14 07:00:00+00:00,1.2931257486343384,1.2936275005340576,1.29187273979187,1.2924739122390747,0
2025-03-14 08:00:00+00:00,1.2925574779510498,1.29404616355896,1.2925574779510498,1.29339337348938,0
2025-03-14 09:00:00+00:00,1.2933766841888428,1.2935606241226196,1.292089819908142,1.2929083108901978,0
2025-03-14 10:00:00+00:00,1.2927579879760742,1.2952696084976196,1.292741298675537,1.294347643852234,0
2025-03-14 11:00:00+00:00,1.2944146394729614,1.2946324348449707,1.2934435606002808,1.2938953638076782,0
2025-03-14 12:00:00+00:00,1.2942638397216797,1.295202612876892,1.2938451766967771,1.294230341911316,0
2025-03-14 13:00:00+00:00,1.2941298484802246,1.294431447982788,1.2934770584106443,1.2935104370117188,0
2025-03-14 14:00:00+00:00,1.2934937477111816,1.2944481372833252,1.2924405336380005,1.2926242351531982,0
2025-03-14 15:00:00+00:00,1.2925240993499756,1.2935104370117188,1.291388988494873,1.2915725708007812,0
2025-03-14 16:00:00+00:00,1.2914724349975586,1.292724609375,1.2914724349975586,1.2925406694412231,0
2025-03-14 17:00:00+00:00,1.292724609375,1.293326497077942,1.292590856552124,1.292841553688049,0
2025-03-14 18:00:00+00:00,1.2928917407989502,1.2933766841888428,1.2928917407989502,1.2932428121566772,0
2025-03-14 19:00:00+00:00,1.2932428121566772,1.2936275005340576,1.2926911115646362,1.2935941219329834,0
2025-03-14 20:00:00+00:00,1.2934937477111816,1.2938451766967771,1.2932093143463137,1.2932761907577517,0
2025-03-14 21:00:00+00:00,1.293426752090454,1.293426752090454,1.293426752090454,1.293426752090454,0
2025-03-17 00:00:00+00:00,1.2929751873016355,1.29339337348938,1.2927913665771484,1.2930755615234375,0
2025-03-17 01:00:00+00:00,1.2931090593338013,1.294381022453308,1.2929418087005615,1.2939121723175049,0
2025-03-17 02:00:00+00:00,1.2940125465393066,1.2940125465393066,1.2935104370117188,1.2936946153640747,0
2025-03-17 03:00:00+00:00,1.293677806854248,1.2938953638076782,1.293159246444702,1.2935773134231567,0
2025-03-17 04:00:00+00:00,1.2937111854553225,1.2944146394729614,1.2931759357452393,1.29361093044281,0
2025-03-17 05:00:00+00:00,1.2935272455215454,1.29361093044281,1.2930254936218262,1.2935272455215454,0
2025-03-17 06:00:00+00:00,1.293677806854248,1.2937781810760498,1.2929586172103882,1.2929751873016355,0
2025-03-17 07:00:00+00:00,1.2930086851119995,1.29404616355896,1.2930086851119995,1.293727993965149,0
2025-03-17 08:00:00+00:00,1.2936275005340576,1.2945486307144165,1.2932093143463137,1.294230341911316,0
2025-03-17 09:00:00+00:00,1.2941633462905884,1.295773148536682,1.2941298484802246,1.2952864170074463,0
2025-03-17 10:00:00+00:00,1.2955045700073242,1.2973870038986206,1.295135498046875,1.2973703145980835,0
2025-03-17 11:00:00+00:00,1.2972356081008911,1.2977406978607178,1.2967981100082395,1.2972187995910645,0
2025-03-17 12:00:00+00:00,1.297067403793335,1.2974711656570437,1.2960586547851562,1.2972524166107178,0
2025-03-17 13:00:00+00:00,1.2971346378326416,1.298296570777893,1.2970168590545654,1.2980270385742188,0
2025-03-17 14:00:00+00:00,1.2979427576065063,1.298380970954895,1.296714186668396,1.298380970954895,0
2025-03-17 15:00:00+00:00,1.2984315156936646,1.299545168876648,1.2980101108551023,1.2984652519226074,0
2025-03-17 16:00:00+00:00,1.2984483242034912,1.2993255853652954,1.298296570777893,1.2991737127304075,0
2025-03-17 17:00:00+00:00,1.299106240272522,1.299376368522644,1.298667550086975,1.2991399765014648,0
2025-03-17 18:00:00+00:00,1.299190640449524,1.2999167442321775,1.29902184009552,1.299899935722351,0
2025-03-17 19:00:00+00:00,1.2996634244918823,1.2997140884399414,1.299190640449524,1.2992074489593506,0
2025-03-17 20:00:00+00:00,1.2991399765014648,1.2998830080032349,1.2988362312316897,1.2990050315856934,0
2025-03-17 21:00:00+00:00,1.2993087768554688,1.2995620965957642,1.2986844778060913,1.2992243766784668,0
