timestamp,open,high,low,close,volume
2025-05-22 05:00:00+00:00,1.13332,1.13422,1.12954,1.13018,46392
2025-05-22 09:00:00+00:00,1.13016,1.1315,1.12849,1.12951,41129
2025-05-22 13:00:00+00:00,1.12952,1.1309,1.12659,1.12696,47857
2025-05-22 17:00:00+00:00,1.12694,1.12859,1.12556,1.12802,15987
2025-05-22 21:00:00+00:00,1.12807,1.13001,1.1279,1.1297,10553
2025-05-23 01:00:00+00:00,1.12972,1.1321,1.1295,1.1318,17563
2025-05-23 05:00:00+00:00,1.13177,1.13448,1.13082,1.1342,28188
2025-05-23 09:00:00+00:00,1.1342,1.13759,1.12975,1.13335,70973
2025-05-23 13:00:00+00:00,1.13336,1.13598,1.13109,1.13584,47513
2025-05-23 17:00:00+00:00,1.13583,1.13694,1.13518,1.13649,17657
2025-05-25 21:00:00+00:00,1.13672,1.13978,1.13624,1.1397,19931
2025-05-26 01:00:00+00:00,1.1397,1.14189,1.13882,1.14094,24463
2025-05-26 05:00:00+00:00,1.14094,1.14187,1.1383,1.13846,30168
2025-05-26 09:00:00+00:00,1.13848,1.1387,1.13689,1.13753,18945
2025-05-26 13:00:00+00:00,1.13752,1.13854,1.13732,1.13834,14455
2025-05-26 17:00:00+00:00,1.13835,1.13885,1.13786,1.13878,3467
2025-05-26 21:00:00+00:00,1.13856,1.1403,1.13844,1.14001,9694
2025-05-27 01:00:00+00:00,1.14,1.14075,1.13776,1.13782,18168
2025-05-27 05:00:00+00:00,1.13785,1.1393,1.13371,1.13488,42651
2025-05-27 09:00:00+00:00,1.13486,1.1368,1.13406,1.13668,35170
2025-05-27 13:00:00+00:00,1.13668,1.13756,1.13233,1.13318,40104
2025-05-27 17:00:00+00:00,1.13318,1.13388,1.13266,1.13282,14302
2025-05-27 21:00:00+00:00,1.13326,1.13452,1.13275,1.13346,8666
2025-05-28 01:00:00+00:00,1.13344,1.1339,1.13006,1.13062,28363
2025-05-28 05:00:00+00:00,1.13063,1.13344,1.12955,1.13322,33457
2025-05-28 09:00:00+00:00,1.13322,1.13408,1.13076,1.13112,31268
2025-05-28 13:00:00+00:00,1.13112,1.1325,1.12839,1.1294,46679
2025-05-28 17:00:00+00:00,1.12939,1.1301,1.12844,1.12918,17790
2025-05-28 21:00:00+00:00,1.12938,1.12974,1.12105,1.12346,38993
2025-05-29 01:00:00+00:00,1.12346,1.12571,1.12236,1.12479,30280
2025-05-29 05:00:00+00:00,1.1248,1.12827,1.1231,1.1272,37825
2025-05-29 09:00:00+00:00,1.1272,1.13499,1.1268,1.13494,42433
2025-05-29 13:00:00+00:00,1.13495,1.13801,1.13392,1.13715,48994
2025-05-29 17:00:00+00:00,1.13714,1.13848,1.13609,1.13666,18151
2025-05-29 21:00:00+00:00,1.13718,1.13848,1.13646,1.13725,15394
2025-05-30 01:00:00+00:00,1.13724,1.139,1.13456,1.1346,27390
2025-05-30 05:00:00+00:00,1.13461,1.13545,1.13234,1.1324,36165
2025-05-30 09:00:00+00:00,1.13241,1.13586,1.13231,1.13461,39936
2025-05-30 13:00:00+00:00,1.13462,1.13586,1.13126,1.13504,60869
2025-05-30 17:00:00+00:00,1.13505,1.13673,1.13451,1.13478,19241
2025-06-01 21:00:00+00:00,1.13491,1.13749,1.1347,1.13688,14942
2025-06-02 01:00:00+00:00,1.13686,1.13822,1.13544,1.13656,21594
2025-06-02 05:00:00+00:00,1.13656,1.14369,1.1364,1.14202,35457
2025-06-02 09:00:00+00:00,1.14203,1.1437,1.14091,1.14184,35706
2025-06-02 13:00:00+00:00,1.14186,1.14499,1.14041,1.14186,48250
2025-06-02 17:00:00+00:00,1.14184,1.14465,1.14162,1.14435,17363
2025-06-02 21:00:00+00:00,1.14404,1.14548,1.14361,1.14434,10880
2025-06-03 01:00:00+00:00,1.14432,1.14435,1.14161,1.14254,22448
2025-06-03 05:00:00+00:00,1.14254,1.14325,1.14054,1.14118,32292
2025-06-03 09:00:00+00:00,1.14117,1.14182,1.13772,1.1382,32711
2025-06-03 13:00:00+00:00,1.13822,1.13951,1.13641,1.13734,43519
2025-06-03 17:00:00+00:00,1.13737,1.13818,1.13677,1.13704,12302
2025-06-03 21:00:00+00:00,1.13731,1.13893,1.13708,1.13828,12001
2025-06-04 01:00:00+00:00,1.13828,1.13934,1.1365,1.13668,24156
2025-06-04 05:00:00+00:00,1.13669,1.1404,1.13572,1.13995,33851
2025-06-04 09:00:00+00:00,1.13994,1.14112,1.13749,1.14096,35933
2025-06-04 13:00:00+00:00,1.14095,1.14346,1.13928,1.1433,45706
2025-06-04 17:00:00+00:00,1.14334,1.14336,1.14102,1.1418,14400
2025-06-04 21:00:00+00:00,1.14171,1.14296,1.14164,1.14292,11951
2025-06-05 01:00:00+00:00,1.14294,1.1435,1.1408,1.14104,22474
2025-06-05 05:00:00+00:00,1.14105,1.14252,1.14046,1.1413,27893
2025-06-05 09:00:00+00:00,1.14128,1.14489,1.14096,1.14296,43394
2025-06-05 13:00:00+00:00,1.14294,1.14951,1.14185,1.1448,68193
2025-06-05 17:00:00+00:00,1.14478,1.14484,1.14312,1.14444,20729
2025-06-05 21:00:00+00:00,1.14456,1.14574,1.14433,1.14504,9175
2025-06-06 01:00:00+00:00,1.14502,1.14524,1.14332,1.14398,15886
2025-06-06 05:00:00+00:00,1.14398,1.14424,1.14114,1.14147,26747
2025-06-06 09:00:00+00:00,1.14148,1.14316,1.13865,1.13968,40884
2025-06-06 13:00:00+00:00,1.13967,1.14164,1.13716,1.13872,55332
2025-06-06 17:00:00+00:00,1.13872,1.14021,1.13846,1.13966,15963
2025-06-08 21:00:00+00:00,1.13992,1.14115,1.13922,1.1394,7907
2025-06-09 01:00:00+00:00,1.13942,1.14254,1.13941,1.14185,14126
2025-06-09 05:00:00+00:00,1.14188,1.14362,1.14122,1.14284,21876
2025-06-09 09:00:00+00:00,1.14284,1.14394,1.13946,1.14004,25102
2025-06-09 13:00:00+00:00,1.14003,1.14258,1.13865,1.14246,26956
2025-06-09 17:00:00+00:00,1.14248,1.1431,1.14186,1.14208,11098
2025-06-09 21:00:00+00:00,1.14224,1.14357,1.14201,1.14244,8992
2025-06-10 01:00:00+00:00,1.14244,1.14283,1.13862,1.13998,23638
2025-06-10 05:00:00+00:00,1.13997,1.14149,1.13729,1.14082,39049
2025-06-10 09:00:00+00:00,1.14083,1.14408,1.14034,1.14322,28019
2025-06-10 13:00:00+00:00,1.1432,1.14478,1.14157,1.14236,31432
2025-06-10 17:00:00+00:00,1.14237,1.14366,1.14166,1.14262,12840
2025-06-10 21:00:00+00:00,1.14266,1.14396,1.14204,1.1421,16108
2025-06-11 01:00:00+00:00,1.1421,1.1427,1.14062,1.14158,17938
2025-06-11 05:00:00+00:00,1.14158,1.14386,1.14054,1.14308,24798
2025-06-11 09:00:00+00:00,1.14307,1.14895,1.14268,1.14606,39403
2025-06-11 13:00:00+00:00,1.14608,1.14965,1.1453,1.14896,41930
2025-06-11 17:00:00+00:00,1.14897,1.14997,1.14792,1.1488,19198
2025-06-11 21:00:00+00:00,1.14861,1.15268,1.14854,1.15214,15058
2025-06-12 01:00:00+00:00,1.15215,1.15292,1.15066,1.15156,24500
2025-06-12 05:00:00+00:00,1.15154,1.15474,1.15058,1.15442,36058
2025-06-12 09:00:00+00:00,1.1544,1.16319,1.15402,1.16098,57730
2025-06-12 13:00:00+00:00,1.16098,1.16175,1.15669,1.15762,49011
2025-06-12 17:00:00+00:00,1.15762,1.15878,1.15637,1.1585,18843
2025-06-12 21:00:00+00:00,1.15848,1.16146,1.15396,1.1559,34588
2025-06-13 01:00:00+00:00,1.15589,1.15604,1.15142,1.15254,46933
2025-06-13 05:00:00+00:00,1.15254,1.15608,1.15119,1.15287,47690
2025-06-13 09:00:00+00:00,1.15286,1.15358,1.14889,1.15162,44562
2025-06-13 13:00:00+00:00,1.1516,1.15696,1.15013,1.15545,41410
2025-06-13 17:00:00+00:00,1.15546,1.15554,1.15333,1.1551,22537
2025-06-15 21:00:00+00:00,1.15332,1.1548,1.15265,1.15344,25710
2025-06-16 01:00:00+00:00,1.15341,1.15443,1.15237,1.15359,27313
2025-06-16 05:00:00+00:00,1.1536,1.15867,1.15359,1.15787,39077
2025-06-16 09:00:00+00:00,1.15786,1.1586,1.15698,1.15842,28688
2025-06-16 13:00:00+00:00,1.15842,1.16148,1.15784,1.1584,43185
2025-06-16 17:00:00+00:00,1.15842,1.15852,1.15547,1.15609,17074
2025-06-16 21:00:00+00:00,1.15653,1.1568,1.15432,1.155,16738
2025-06-17 01:00:00+00:00,1.15501,1.15674,1.15458,1.15612,25269
2025-06-17 05:00:00+00:00,1.15612,1.15726,1.15454,1.15521,32308
2025-06-17 09:00:00+00:00,1.1552,1.15809,1.15478,1.15504,33155
2025-06-17 13:00:00+00:00,1.15506,1.15696,1.14986,1.15028,48259
2025-06-17 17:00:00+00:00,1.1503,1.15086,1.14748,1.14807,32706
2025-06-17 21:00:00+00:00,1.14813,1.1497,1.14746,1.14923,14622
2025-06-18 01:00:00+00:00,1.14924,1.15082,1.14894,1.15056,23329
2025-06-18 05:00:00+00:00,1.15057,1.15234,1.14984,1.15023,30909
2025-06-18 09:00:00+00:00,1.15023,1.15168,1.14918,1.1506,30896
2025-06-18 13:00:00+00:00,1.15058,1.15302,1.14843,1.15032,47430
2025-06-18 17:00:00+00:00,1.15032,1.15295,1.14608,1.1481,57617
2025-06-18 21:00:00+00:00,1.14794,1.14891,1.14711,1.14812,15008
2025-06-19 01:00:00+00:00,1.1481,1.14822,1.14506,1.14692,25972
2025-06-19 05:00:00+00:00,1.14693,1.14794,1.14463,1.14766,37313
2025-06-19 09:00:00+00:00,1.14768,1.14876,1.14676,1.14776,32269
2025-06-19 13:00:00+00:00,1.14774,1.14847,1.14546,1.14566,26810
2025-06-19 17:00:00+00:00,1.14565,1.15002,1.14554,1.14966,10771
2025-06-19 21:00:00+00:00,1.14941,1.15241,1.14916,1.15228,14056
2025-06-20 01:00:00+00:00,1.15229,1.15324,1.15111,1.15272,23629
2025-06-20 05:00:00+00:00,1.15272,1.15298,1.15102,1.15226,29833
2025-06-20 09:00:00+00:00,1.15225,1.1535,1.15055,1.15129,32384
2025-06-20 13:00:00+00:00,1.1513,1.15374,1.14952,1.15361,42926
2025-06-20 17:00:00+00:00,1.15362,1.1544,1.15138,1.15222,16234
2025-06-22 21:00:00+00:00,1.1457,1.15076,1.1456,1.14893,27223
2025-06-23 01:00:00+00:00,1.14894,1.15068,1.14722,1.14908,30302
2025-06-23 05:00:00+00:00,1.14908,1.15212,1.14802,1.14818,42439
2025-06-23 09:00:00+00:00,1.14818,1.14832,1.14536,1.14676,39279
2025-06-23 13:00:00+00:00,1.14678,1.15576,1.14648,1.1545,64539
2025-06-23 17:00:00+00:00,1.15448,1.15818,1.15406,1.15786,32051
2025-06-23 21:00:00+00:00,1.15786,1.1609,1.15746,1.15992,24653
2025-06-24 01:00:00+00:00,1.15994,1.16143,1.15866,1.16063,25103
2025-06-24 05:00:00+00:00,1.16062,1.16224,1.158,1.15926,49348
2025-06-24 09:00:00+00:00,1.15925,1.16181,1.1592,1.16007,36057
2025-06-24 13:00:00+00:00,1.16008,1.16417,1.15822,1.1624,56506
2025-06-24 17:00:00+00:00,1.16239,1.16328,1.16084,1.16084,16449
2025-06-24 21:00:00+00:00,1.16114,1.16272,1.16044,1.16252,11987
2025-06-25 01:00:00+00:00,1.16252,1.16319,1.16114,1.1614,20995
2025-06-25 05:00:00+00:00,1.16139,1.16227,1.15901,1.161,30763
2025-06-25 09:00:00+00:00,1.161,1.16134,1.15902,1.15928,29933
2025-06-25 13:00:00+00:00,1.15929,1.1636,1.15902,1.1631,36990
2025-06-25 17:00:00+00:00,1.1631,1.16652,1.16272,1.16598,18803
2025-06-25 21:00:00+00:00,1.1658,1.16891,1.16544,1.16824,12290
2025-06-26 01:00:00+00:00,1.16825,1.17176,1.16674,1.168,25290
2025-06-26 05:00:00+00:00,1.168,1.17453,1.16717,1.17277,43403
2025-06-26 09:00:00+00:00,1.17275,1.17309,1.16898,1.17068,42386
2025-06-26 13:00:00+00:00,1.17071,1.17404,1.16903,1.17294,53304
2025-06-26 17:00:00+00:00,1.17294,1.17322,1.16942,1.17016,21135
2025-06-26 21:00:00+00:00,1.16998,1.17072,1.1681,1.16918,14461
2025-06-27 01:00:00+00:00,1.16918,1.17097,1.1685,1.16852,20809
2025-06-27 05:00:00+00:00,1.16857,1.1727,1.16836,1.17096,31128
2025-06-27 09:00:00+00:00,1.17096,1.17499,1.17013,1.1747,34327
2025-06-27 13:00:00+00:00,1.1747,1.1754,1.17054,1.17224,47299
2025-06-27 17:00:00+00:00,1.17224,1.17241,1.1688,1.17185,29501
2025-06-29 21:00:00+00:00,1.1731,1.17388,1.17158,1.1718,12348
2025-06-30 01:00:00+00:00,1.17181,1.17348,1.17118,1.17304,19598
2025-06-30 05:00:00+00:00,1.17304,1.17509,1.17137,1.17296,37707
2025-06-30 09:00:00+00:00,1.17294,1.17328,1.1708,1.17133,28134
2025-06-30 13:00:00+00:00,1.17134,1.17718,1.17108,1.17628,48381
2025-06-30 17:00:00+00:00,1.17627,1.17886,1.17606,1.1788,20295
2025-06-30 21:00:00+00:00,1.17847,1.1798,1.17772,1.17976,13263
2025-07-01 01:00:00+00:00,1.17976,1.18078,1.17782,1.17862,19300
2025-07-01 05:00:00+00:00,1.17863,1.18174,1.17674,1.18046,34192
2025-07-01 09:00:00+00:00,1.18044,1.18299,1.1797,1.18036,35683
2025-07-01 13:00:00+00:00,1.18037,1.1812,1.17614,1.17655,53433
2025-07-01 17:00:00+00:00,1.17654,1.18069,1.17654,1.18058,19283
2025-07-01 21:00:00+00:00,1.18024,1.18082,1.17992,1.18076,9671
2025-07-02 01:00:00+00:00,1.18077,1.181,1.17883,1.17963,16933
2025-07-02 05:00:00+00:00,1.17962,1.17984,1.177,1.17758,27994
2025-07-02 09:00:00+00:00,1.17756,1.17883,1.17468,1.17566,44158
2025-07-02 13:00:00+00:00,1.17564,1.1794,1.17507,1.17885,49140
2025-07-02 17:00:00+00:00,1.17884,1.18033,1.17884,1.1799,16191
2025-07-02 21:00:00+00:00,1.17967,1.18088,1.17886,1.18066,8896
2025-07-03 01:00:00+00:00,1.18066,1.18101,1.17874,1.17894,12621
2025-07-03 05:00:00+00:00,1.17896,1.18101,1.17868,1.1798,23428
2025-07-03 09:00:00+00:00,1.17982,1.18002,1.17174,1.17384,42693
2025-07-03 13:00:00+00:00,1.17383,1.17898,1.17338,1.17522,50257
2025-07-03 17:00:00+00:00,1.17522,1.17598,1.17445,1.17574,9380
2025-07-03 21:00:00+00:00,1.17596,1.17716,1.17534,1.1767,9956
2025-07-04 01:00:00+00:00,1.1767,1.17802,1.1756,1.17802,15677
2025-07-04 05:00:00+00:00,1.17802,1.17854,1.17676,1.17746,28435
2025-07-04 09:00:00+00:00,1.17744,1.17822,1.17638,1.17667,23022
2025-07-04 13:00:00+00:00,1.17666,1.17876,1.17664,1.17744,18408
2025-07-04 17:00:00+00:00,1.17746,1.17848,1.17721,1.17774,38715
2025-07-06 21:00:00+00:00,1.17857,1.17902,1.17736,1.17798,9851
2025-07-07 01:00:00+00:00,1.17797,1.17808,1.17641,1.17661,17529
2025-07-07 05:00:00+00:00,1.1766,1.17738,1.17234,1.17243,29823
2025-07-07 09:00:00+00:00,1.17242,1.17362,1.1718,1.17226,24811
2025-07-07 13:00:00+00:00,1.17225,1.17454,1.16876,1.16944,36442
2025-07-07 17:00:00+00:00,1.16944,1.17239,1.16865,1.17086,23563
2025-07-07 21:00:00+00:00,1.17096,1.17478,1.17086,1.17434,12990
2025-07-08 01:00:00+00:00,1.17436,1.175,1.17308,1.17416,20294
2025-07-08 05:00:00+00:00,1.17414,1.17654,1.17317,1.1749,31754
2025-07-08 09:00:00+00:00,1.17489,1.17506,1.17139,1.1721,27350
2025-07-08 13:00:00+00:00,1.1721,1.17223,1.16824,1.17088,43148
2025-07-08 17:00:00+00:00,1.17088,1.17298,1.17076,1.17256,22342
2025-07-08 21:00:00+00:00,1.17211,1.17294,1.17178,1.17246,9815
2025-07-09 01:00:00+00:00,1.17246,1.17258,1.17016,1.17126,21179
2025-07-09 05:00:00+00:00,1.17126,1.17286,1.17024,1.17134,29588
2025-07-09 09:00:00+00:00,1.17134,1.17199,1.16897,1.17154,28066
2025-07-09 13:00:00+00:00,1.17154,1.17246,1.17005,1.17051,31401
2025-07-09 17:00:00+00:00,1.1705,1.17238,1.1704,1.17218,16537
2025-07-09 21:00:00+00:00,1.17188,1.17497,1.17173,1.17439,10201
2025-07-10 01:00:00+00:00,1.17438,1.17446,1.17304,1.1735,14473
2025-07-10 05:00:00+00:00,1.17348,1.17435,1.17262,1.17276,22023
2025-07-10 09:00:00+00:00,1.17277,1.17344,1.17016,1.17067,20462
2025-07-10 13:00:00+00:00,1.17066,1.17148,1.16624,1.16856,38639
2025-07-10 17:00:00+00:00,1.16856,1.17007,1.16816,1.17006,13779
2025-07-10 21:00:00+00:00,1.1699,1.17076,1.16648,1.16748,16464
2025-07-11 01:00:00+00:00,1.16747,1.1686,1.16686,1.16764,22880
2025-07-11 05:00:00+00:00,1.16762,1.16958,1.16704,1.16822,27737
2025-07-11 09:00:00+00:00,1.16822,1.17012,1.16812,1.16886,27762
2025-07-11 13:00:00+00:00,1.16886,1.17142,1.16742,1.16916,37673
2025-07-11 17:00:00+00:00,1.16917,1.1696,1.16789,1.16911,18965
2025-07-13 21:00:00+00:00,1.16702,1.16942,1.1662,1.16935,14143
2025-07-14 01:00:00+00:00,1.16936,1.16978,1.16728,1.16748,17271
2025-07-14 05:00:00+00:00,1.16748,1.16889,1.16543,1.16826,23735
2025-07-14 09:00:00+00:00,1.16826,1.16972,1.16796,1.16857,20834
2025-07-14 13:00:00+00:00,1.16856,1.1696,1.16602,1.16624,30769
2025-07-14 17:00:00+00:00,1.16624,1.1673,1.16592,1.16656,12303
2025-07-14 21:00:00+00:00,1.1665,1.16772,1.16605,1.16722,7219
2025-07-15 01:00:00+00:00,1.16724,1.168,1.16654,1.1676,12156
2025-07-15 05:00:00+00:00,1.1676,1.16928,1.16718,1.1687,18899
2025-07-15 09:00:00+00:00,1.1687,1.16911,1.16624,1.16781,27032
2025-07-15 13:00:00+00:00,1.1678,1.16792,1.15938,1.15962,51493
2025-07-15 17:00:00+00:00,1.15966,1.16053,1.15929,1.16024,13027
2025-07-15 21:00:00+00:00,1.15998,1.16134,1.1599,1.1608,7318
2025-07-16 01:00:00+00:00,1.16081,1.162,1.16062,1.16198,14095
2025-07-16 05:00:00+00:00,1.16198,1.16285,1.16128,1.16256,22009
2025-07-16 09:00:00+00:00,1.16256,1.16264,1.1593,1.15986,27929
2025-07-16 13:00:00+00:00,1.15986,1.17217,1.15624,1.16392,114947
2025-07-16 17:00:00+00:00,1.16392,1.16586,1.162,1.16417,27698
2025-07-16 21:00:00+00:00,1.16372,1.16426,1.16172,1.16239,8185
2025-07-17 01:00:00+00:00,1.1624,1.16291,1.16136,1.16244,14303
2025-07-17 05:00:00+00:00,1.16244,1.16274,1.15731,1.16016,28869
2025-07-17 09:00:00+00:00,1.16017,1.16047,1.15569,1.15871,23447
2025-07-17 13:00:00+00:00,1.15872,1.16027,1.15778,1.15862,32124
2025-07-17 17:00:00+00:00,1.15862,1.16004,1.158,1.15976,13746
2025-07-17 21:00:00+00:00,1.1594,1.16276,1.15938,1.16246,8704
2025-07-18 01:00:00+00:00,1.16247,1.16344,1.16184,1.16192,12610
2025-07-18 05:00:00+00:00,1.16192,1.16458,1.1612,1.16355,20766
2025-07-18 09:00:00+00:00,1.16356,1.16586,1.16322,1.16564,23265
2025-07-18 13:00:00+00:00,1.16564,1.16722,1.16264,1.16286,35763
2025-07-18 17:00:00+00:00,1.16286,1.16299,1.16172,1.16254,15386
2025-07-20 21:00:00+00:00,1.16297,1.16364,1.16189,1.16192,11233
2025-07-21 01:00:00+00:00,1.1619,1.16302,1.16147,1.16293,12054
2025-07-21 05:00:00+00:00,1.16294,1.16523,1.16278,1.16422,23220
2025-07-21 09:00:00+00:00,1.16423,1.16734,1.16336,1.16651,21831
2025-07-21 13:00:00+00:00,1.1665,1.17168,1.16578,1.17002,31052
2025-07-21 17:00:00+00:00,1.17,1.17016,1.1686,1.16956,13391
2025-07-21 21:00:00+00:00,1.16928,1.1696,1.16836,1.16885,6068
2025-07-22 01:00:00+00:00,1.16886,1.16956,1.16826,1.16884,9237
2025-07-22 05:00:00+00:00,1.16884,1.17035,1.16818,1.16985,18839
2025-07-22 09:00:00+00:00,1.16986,1.17094,1.16832,1.16906,19419
2025-07-22 13:00:00+00:00,1.16906,1.17608,1.16788,1.1755,39574
2025-07-22 17:00:00+00:00,1.17552,1.17554,1.1742,1.17544,12374
2025-07-22 21:00:00+00:00,1.17544,1.17562,1.17336,1.17472,12533
2025-07-23 01:00:00+00:00,1.17472,1.17488,1.17306,1.1735,19842
2025-07-23 05:00:00+00:00,1.1735,1.1753,1.17272,1.17329,26570
2025-07-23 09:00:00+00:00,1.17329,1.17396,1.17202,1.1725,25057
2025-07-23 13:00:00+00:00,1.17249,1.1761,1.1711,1.17512,44791
2025-07-23 17:00:00+00:00,1.17513,1.17752,1.17456,1.1773,23593
2025-07-23 21:00:00+00:00,1.17702,1.17792,1.17622,1.17671,8518
2025-07-24 01:00:00+00:00,1.1767,1.17802,1.17668,1.17743,15883
2025-07-24 05:00:00+00:00,1.17742,1.17782,1.17551,1.1758,24944
2025-07-24 09:00:00+00:00,1.17582,1.17594,1.1732,1.17361,24728
2025-07-24 13:00:00+00:00,1.17362,1.17888,1.17306,1.17626,48806
2025-07-24 17:00:00+00:00,1.17628,1.17782,1.17454,1.17491,15832
2025-07-24 21:00:00+00:00,1.17394,1.1759,1.17392,1.17544,8525
2025-07-25 01:00:00+00:00,1.17545,1.17586,1.1734,1.17402,15740
2025-07-25 05:00:00+00:00,1.17403,1.1761,1.17374,1.17433,31005
2025-07-25 09:00:00+00:00,1.17432,1.17436,1.17114,1.17183,26076
2025-07-25 13:00:00+00:00,1.17186,1.17387,1.1703,1.1729,49245
2025-07-25 17:00:00+00:00,1.17288,1.17472,1.17288,1.17417,16134
2025-07-27 21:00:00+00:00,1.17558,1.17706,1.17512,1.17639,14452
2025-07-28 01:00:00+00:00,1.1764,1.177,1.17459,1.17475,18648
2025-07-28 05:00:00+00:00,1.17473,1.17478,1.16706,1.16791,36744
2025-07-28 09:00:00+00:00,1.16788,1.16844,1.16438,1.16581,40312
2025-07-28 13:00:00+00:00,1.1658,1.16621,1.15985,1.15992,41222
2025-07-28 17:00:00+00:00,1.15991,1.16016,1.15853,1.15887,14972
2025-07-28 21:00:00+00:00,1.15912,1.15976,1.15846,1.15852,7309
2025-07-29 01:00:00+00:00,1.15852,1.15994,1.15746,1.15888,15046
2025-07-29 05:00:00+00:00,1.15887,1.15905,1.1527,1.15692,41541
2025-07-29 09:00:00+00:00,1.15692,1.15885,1.15251,1.15251,33735
2025-07-29 13:00:00+00:00,1.1525,1.15519,1.1519,1.15416,49776
2025-07-29 17:00:00+00:00,1.15416,1.15607,1.15375,1.15454,19315
2025-07-29 21:00:00+00:00,1.15474,1.15678,1.15462,1.15673,7872
2025-07-30 01:00:00+00:00,1.15674,1.15728,1.15506,1.15513,16114
2025-07-30 05:00:00+00:00,1.15512,1.15688,1.15402,1.15568,26802
2025-07-30 09:00:00+00:00,1.15568,1.15606,1.1469,1.14731,39143
2025-07-30 13:00:00+00:00,1.1473,1.14853,1.14582,1.1474,42479
2025-07-30 17:00:00+00:00,1.1474,1.15035,1.1401,1.14055,56945
2025-07-30 21:00:00+00:00,1.14066,1.14376,1.14033,1.14343,10486
2025-07-31 01:00:00+00:00,1.14342,1.14382,1.14076,1.14358,19198
2025-07-31 05:00:00+00:00,1.14355,1.14608,1.1431,1.14502,31445
2025-07-31 09:00:00+00:00,1.14502,1.14511,1.14207,1.14286,31401
2025-07-31 13:00:00+00:00,1.14287,1.145,1.14057,1.14226,45899
2025-07-31 17:00:00+00:00,1.14226,1.1433,1.14096,1.14148,17871
2025-07-31 21:00:00+00:00,1.14172,1.14289,1.14118,1.14243,11298
2025-08-01 01:00:00+00:00,1.14243,1.14288,1.14049,1.14192,17513
2025-08-01 05:00:00+00:00,1.1419,1.1438,1.14055,1.14066,24511
2025-08-01 09:00:00+00:00,1.14066,1.15587,1.13916,1.15454,55984
2025-08-01 13:00:00+00:00,1.15455,1.15884,1.15361,1.15394,98088
2025-08-01 17:00:00+00:00,1.15393,1.15971,1.15165,1.15874,37981
2025-08-03 21:00:00+00:00,1.15924,1.1597,1.15559,1.1558,15803
2025-08-04 01:00:00+00:00,1.1558,1.1586,1.15502,1.15746,22003
2025-08-04 05:00:00+00:00,1.15748,1.15834,1.15496,1.15582,34390
2025-08-04 09:00:00+00:00,1.15582,1.15884,1.15551,1.15753,34419
2025-08-04 13:00:00+00:00,1.15755,1.15886,1.1557,1.15721,44314
2025-08-04 17:00:00+00:00,1.1572,1.15776,1.15631,1.15726,17015
2025-08-04 21:00:00+00:00,1.15704,1.1588,1.15682,1.15719,10278
2025-08-05 01:00:00+00:00,1.15718,1.15742,1.15542,1.15584,14090
2025-08-05 05:00:00+00:00,1.15583,1.15624,1.15315,1.15369,26924
2025-08-05 09:00:00+00:00,1.15368,1.15485,1.15278,1.15373,29177
2025-08-05 13:00:00+00:00,1.15374,1.15861,1.15322,1.1583,45169
2025-08-05 17:00:00+00:00,1.15831,1.15836,1.15664,1.15752,13379
2025-08-05 21:00:00+00:00,1.15742,1.15853,1.1571,1.15738,6839
2025-08-06 01:00:00+00:00,1.15736,1.15865,1.15643,1.1583,13237
2025-08-06 05:00:00+00:00,1.15826,1.15883,1.15704,1.15752,20177
2025-08-06 09:00:00+00:00,1.1575,1.16286,1.15744,1.16237,25669
2025-08-06 13:00:00+00:00,1.16236,1.16484,1.16173,1.16346,42011
2025-08-06 17:00:00+00:00,1.16346,1.16686,1.16331,1.16602,17589
2025-08-06 21:00:00+00:00,1.16577,1.1666,1.1651,1.16524,8010
2025-08-07 01:00:00+00:00,1.16525,1.16766,1.16495,1.16714,13305
2025-08-07 05:00:00+00:00,1.16714,1.16988,1.1668,1.16828,25154
2025-08-07 09:00:00+00:00,1.1683,1.16848,1.1634,1.1651,36127
2025-08-07 13:00:00+00:00,1.16511,1.16586,1.1611,1.16382,46096
2025-08-07 17:00:00+00:00,1.16384,1.16716,1.16193,1.1664,21038
2025-08-07 21:00:00+00:00,1.16654,1.16794,1.16614,1.16726,10613
2025-08-08 01:00:00+00:00,1.16728,1.16738,1.16552,1.16584,14944
2025-08-08 05:00:00+00:00,1.16582,1.16646,1.16346,1.16372,24431
2025-08-08 09:00:00+00:00,1.16372,1.16544,1.1629,1.16418,27441
2025-08-08 13:00:00+00:00,1.16419,1.16679,1.16416,1.16564,30269
2025-08-08 17:00:00+00:00,1.16564,1.1667,1.16364,1.16416,16958
2025-08-10 21:00:00+00:00,1.16496,1.16512,1.16419,1.16475,6898
2025-08-11 01:00:00+00:00,1.16474,1.16756,1.16454,1.1672,12654
2025-08-11 05:00:00+00:00,1.1672,1.16738,1.16441,1.16549,19648
2025-08-11 09:00:00+00:00,1.16547,1.16582,1.16141,1.16202,25235
2025-08-11 13:00:00+00:00,1.16203,1.16278,1.15902,1.16075,30121
2025-08-11 17:00:00+00:00,1.16076,1.16196,1.15986,1.1616,12405
2025-08-11 21:00:00+00:00,1.16147,1.162,1.16105,1.16152,8379
2025-08-12 01:00:00+00:00,1.16152,1.16279,1.16144,1.16276,15429
2025-08-12 05:00:00+00:00,1.16275,1.16292,1.1608,1.16149,29493
2025-08-12 09:00:00+00:00,1.16148,1.16559,1.15988,1.16424,45611
